,data_file,step_file,label,valid,start_data_row,end_data_row
3044,training_data/user_33/train/00/data.csv,training_data/user_33/train/00/step.csv,33,True,0,2160
3045,training_data/user_33/train/00/data.csv,training_data/user_33/train/00/step.csv,33,True,2160,4320
3046,training_data/user_33/train/00/data.csv,training_data/user_33/train/00/step.csv,33,True,4320,6480
3047,training_data/user_33/train/00/data.csv,training_data/user_33/train/00/step.csv,33,True,6480,8640
3048,training_data/user_33/train/00/data.csv,training_data/user_33/train/00/step.csv,33,True,8640,10800
3049,training_data/user_33/train/25/data.csv,training_data/user_33/train/25/step.csv,33,True,0,2160
3050,training_data/user_33/train/25/data.csv,training_data/user_33/train/25/step.csv,33,True,2160,4320
3051,training_data/user_33/train/25/data.csv,training_data/user_33/train/25/step.csv,33,True,4320,6480
3052,training_data/user_33/train/35/data.csv,training_data/user_33/train/35/step.csv,33,False,0,2160
3053,training_data/user_33/train/35/data.csv,training_data/user_33/train/35/step.csv,33,False,2160,4320
3054,training_data/user_33/train/35/data.csv,training_data/user_33/train/35/step.csv,33,False,4320,6480
3055,training_data/user_33/train/35/data.csv,training_data/user_33/train/35/step.csv,33,True,6480,8640
3056,training_data/user_33/train/35/data.csv,training_data/user_33/train/35/step.csv,33,True,8640,10800
3057,training_data/user_33/train/35/data.csv,training_data/user_33/train/35/step.csv,33,True,10800,12960
3058,training_data/user_33/train/53/data.csv,training_data/user_33/train/53/step.csv,33,True,0,2160
3059,training_data/user_33/train/53/data.csv,training_data/user_33/train/53/step.csv,33,True,2160,4320
3060,training_data/user_33/train/53/data.csv,training_data/user_33/train/53/step.csv,33,True,4320,6480
3061,training_data/user_33/train/53/data.csv,training_data/user_33/train/53/step.csv,33,True,6480,8640
3062,training_data/user_33/train/53/data.csv,training_data/user_33/train/53/step.csv,33,True,8640,10800
3063,training_data/user_33/train/53/data.csv,training_data/user_33/train/53/step.csv,33,True,10800,12960
3064,training_data/user_33/train/54/data.csv,training_data/user_33/train/54/step.csv,33,True,0,2160
3065,training_data/user_33/train/54/data.csv,training_data/user_33/train/54/step.csv,33,True,2160,4320
3066,training_data/user_33/train/54/data.csv,training_data/user_33/train/54/step.csv,33,True,4320,6480
3067,training_data/user_33/train/54/data.csv,training_data/user_33/train/54/step.csv,33,True,6480,8640
3068,training_data/user_33/train/54/data.csv,training_data/user_33/train/54/step.csv,33,True,8640,10800
3069,training_data/user_33/train/54/data.csv,training_data/user_33/train/54/step.csv,33,True,10800,12960
3070,training_data/user_33/train/49/data.csv,training_data/user_33/train/49/step.csv,33,False,0,2160
3071,training_data/user_33/train/49/data.csv,training_data/user_33/train/49/step.csv,33,False,2160,4320
3072,training_data/user_33/train/49/data.csv,training_data/user_33/train/49/step.csv,33,False,4320,6480
3073,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,0,2160
3074,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,2160,4320
3075,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,4320,6480
3076,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,6480,8640
3077,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,8640,10800
3078,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,10800,12960
3079,training_data/user_33/train/63/data.csv,training_data/user_33/train/63/step.csv,33,True,12960,15120
3080,training_data/user_33/train/27/data.csv,training_data/user_33/train/27/step.csv,33,True,0,2160
3081,training_data/user_33/train/27/data.csv,training_data/user_33/train/27/step.csv,33,True,2160,4320
3082,training_data/user_33/train/27/data.csv,training_data/user_33/train/27/step.csv,33,True,4320,6480
3083,training_data/user_33/train/27/data.csv,training_data/user_33/train/27/step.csv,33,True,6480,8640
3084,training_data/user_33/train/27/data.csv,training_data/user_33/train/27/step.csv,33,True,8640,10800
3085,training_data/user_33/train/57/data.csv,training_data/user_33/train/57/step.csv,33,True,0,2160
3086,training_data/user_33/train/57/data.csv,training_data/user_33/train/57/step.csv,33,True,2160,4320
3087,training_data/user_33/train/57/data.csv,training_data/user_33/train/57/step.csv,33,True,4320,6480
3088,training_data/user_33/train/57/data.csv,training_data/user_33/train/57/step.csv,33,True,6480,8640
3089,training_data/user_33/train/57/data.csv,training_data/user_33/train/57/step.csv,33,True,8640,10800
3090,training_data/user_33/train/13/data.csv,training_data/user_33/train/13/step.csv,33,True,0,2160
3091,training_data/user_33/train/13/data.csv,training_data/user_33/train/13/step.csv,33,True,2160,4320
3092,training_data/user_33/train/13/data.csv,training_data/user_33/train/13/step.csv,33,True,4320,6480
3093,training_data/user_33/train/13/data.csv,training_data/user_33/train/13/step.csv,33,True,6480,8640
3094,training_data/user_33/train/13/data.csv,training_data/user_33/train/13/step.csv,33,True,8640,10800
3095,training_data/user_33/train/13/data.csv,training_data/user_33/train/13/step.csv,33,True,10800,12960
3096,training_data/user_33/train/15/data.csv,training_data/user_33/train/15/step.csv,33,True,0,2160
3097,training_data/user_33/train/15/data.csv,training_data/user_33/train/15/step.csv,33,True,2160,4320
3098,training_data/user_33/train/15/data.csv,training_data/user_33/train/15/step.csv,33,True,4320,6480
3099,training_data/user_33/train/15/data.csv,training_data/user_33/train/15/step.csv,33,True,6480,8640
3100,training_data/user_33/train/15/data.csv,training_data/user_33/train/15/step.csv,33,True,8640,10800
3101,training_data/user_33/train/15/data.csv,training_data/user_33/train/15/step.csv,33,True,10800,12960
3102,training_data/user_33/train/01/data.csv,training_data/user_33/train/01/step.csv,33,True,0,2160
3103,training_data/user_33/train/01/data.csv,training_data/user_33/train/01/step.csv,33,True,2160,4320
3104,training_data/user_33/train/01/data.csv,training_data/user_33/train/01/step.csv,33,True,4320,6480
3105,training_data/user_33/train/01/data.csv,training_data/user_33/train/01/step.csv,33,True,6480,8640
3106,training_data/user_33/train/02/data.csv,training_data/user_33/train/02/step.csv,33,True,0,2160
3107,training_data/user_33/train/02/data.csv,training_data/user_33/train/02/step.csv,33,True,2160,4320
3108,training_data/user_33/train/02/data.csv,training_data/user_33/train/02/step.csv,33,True,4320,6480
3109,training_data/user_33/train/02/data.csv,training_data/user_33/train/02/step.csv,33,True,6480,8640
3110,training_data/user_33/train/02/data.csv,training_data/user_33/train/02/step.csv,33,True,8640,10800
3111,training_data/user_33/train/02/data.csv,training_data/user_33/train/02/step.csv,33,True,10800,12960
3112,training_data/user_33/train/16/data.csv,training_data/user_33/train/16/step.csv,33,True,0,2160
3113,training_data/user_33/train/16/data.csv,training_data/user_33/train/16/step.csv,33,True,2160,4320
3114,training_data/user_33/train/16/data.csv,training_data/user_33/train/16/step.csv,33,True,4320,6480
3115,training_data/user_33/train/16/data.csv,training_data/user_33/train/16/step.csv,33,True,6480,8640
3116,training_data/user_33/train/16/data.csv,training_data/user_33/train/16/step.csv,33,True,8640,10800
3117,training_data/user_33/train/16/data.csv,training_data/user_33/train/16/step.csv,33,True,10800,12960
3118,training_data/user_33/train/36/data.csv,training_data/user_33/train/36/step.csv,33,True,0,2160
3119,training_data/user_33/train/36/data.csv,training_data/user_33/train/36/step.csv,33,True,2160,4320
3120,training_data/user_33/train/36/data.csv,training_data/user_33/train/36/step.csv,33,True,4320,6480
3121,training_data/user_33/train/36/data.csv,training_data/user_33/train/36/step.csv,33,True,6480,8640
3122,training_data/user_33/train/36/data.csv,training_data/user_33/train/36/step.csv,33,True,8640,10800
3123,training_data/user_33/train/36/data.csv,training_data/user_33/train/36/step.csv,33,True,10800,12960
3124,training_data/user_45/train/33/data.csv,training_data/user_45/train/33/step.csv,45,True,0,2160
3125,training_data/user_45/train/33/data.csv,training_data/user_45/train/33/step.csv,45,True,2160,4320
3126,training_data/user_45/train/33/data.csv,training_data/user_45/train/33/step.csv,45,True,4320,6480
3127,training_data/user_45/train/33/data.csv,training_data/user_45/train/33/step.csv,45,True,6480,8640
3128,training_data/user_45/train/33/data.csv,training_data/user_45/train/33/step.csv,45,True,8640,10800
3129,training_data/user_45/train/33/data.csv,training_data/user_45/train/33/step.csv,45,True,10800,12960
3130,training_data/user_45/train/00/data.csv,training_data/user_45/train/00/step.csv,45,True,0,2160
3131,training_data/user_45/train/00/data.csv,training_data/user_45/train/00/step.csv,45,True,2160,4320
3132,training_data/user_45/train/00/data.csv,training_data/user_45/train/00/step.csv,45,True,4320,6480
3133,training_data/user_45/train/00/data.csv,training_data/user_45/train/00/step.csv,45,True,6480,8640
3134,training_data/user_45/train/25/data.csv,training_data/user_45/train/25/step.csv,45,True,0,2160
3135,training_data/user_45/train/25/data.csv,training_data/user_45/train/25/step.csv,45,True,2160,4320
3136,training_data/user_45/train/35/data.csv,training_data/user_45/train/35/step.csv,45,True,0,2160
3137,training_data/user_45/train/35/data.csv,training_data/user_45/train/35/step.csv,45,True,2160,4320
3138,training_data/user_45/train/35/data.csv,training_data/user_45/train/35/step.csv,45,True,4320,6480
3139,training_data/user_45/train/35/data.csv,training_data/user_45/train/35/step.csv,45,True,6480,8640
3140,training_data/user_45/train/35/data.csv,training_data/user_45/train/35/step.csv,45,True,8640,10800
3141,training_data/user_45/train/27/data.csv,training_data/user_45/train/27/step.csv,45,False,0,2160
3142,training_data/user_45/train/27/data.csv,training_data/user_45/train/27/step.csv,45,True,2160,4320
3143,training_data/user_45/train/27/data.csv,training_data/user_45/train/27/step.csv,45,True,4320,6480
3144,training_data/user_45/train/27/data.csv,training_data/user_45/train/27/step.csv,45,False,6480,8640
3145,training_data/user_45/train/27/data.csv,training_data/user_45/train/27/step.csv,45,False,8640,10800
3146,training_data/user_45/train/13/data.csv,training_data/user_45/train/13/step.csv,45,True,0,2160
3147,training_data/user_45/train/13/data.csv,training_data/user_45/train/13/step.csv,45,True,2160,4320
3148,training_data/user_45/train/13/data.csv,training_data/user_45/train/13/step.csv,45,True,4320,6480
3149,training_data/user_45/train/13/data.csv,training_data/user_45/train/13/step.csv,45,True,6480,8640
3150,training_data/user_45/train/13/data.csv,training_data/user_45/train/13/step.csv,45,True,8640,10800
3151,training_data/user_45/train/15/data.csv,training_data/user_45/train/15/step.csv,45,False,0,2160
3152,training_data/user_45/train/01/data.csv,training_data/user_45/train/01/step.csv,45,False,0,2160
3153,training_data/user_45/train/01/data.csv,training_data/user_45/train/01/step.csv,45,False,2160,4320
3154,training_data/user_45/train/01/data.csv,training_data/user_45/train/01/step.csv,45,False,4320,6480
3155,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,0,2160
3156,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,2160,4320
3157,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,4320,6480
3158,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,6480,8640
3159,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,8640,10800
3160,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,10800,12960
3161,training_data/user_45/train/02/data.csv,training_data/user_45/train/02/step.csv,45,True,12960,15120
3162,training_data/user_45/train/16/data.csv,training_data/user_45/train/16/step.csv,45,True,0,2160
3163,training_data/user_45/train/16/data.csv,training_data/user_45/train/16/step.csv,45,True,2160,4320
3164,training_data/user_45/train/16/data.csv,training_data/user_45/train/16/step.csv,45,True,4320,6480
3165,training_data/user_45/train/16/data.csv,training_data/user_45/train/16/step.csv,45,True,6480,8640
3166,training_data/user_45/train/16/data.csv,training_data/user_45/train/16/step.csv,45,True,8640,10800
3167,training_data/user_45/train/16/data.csv,training_data/user_45/train/16/step.csv,45,True,10800,12960
3168,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,True,0,2160
3169,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,True,2160,4320
3170,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,True,4320,6480
3171,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,True,6480,8640
3172,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,False,8640,10800
3173,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,True,10800,12960
3174,training_data/user_45/train/36/data.csv,training_data/user_45/train/36/step.csv,45,True,12960,15120
3175,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,0,2160
3176,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,2160,4320
3177,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,4320,6480
3178,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,6480,8640
3179,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,8640,10800
3180,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,10800,12960
3181,training_data/user_45/train/18/data.csv,training_data/user_45/train/18/step.csv,45,True,12960,15120
3182,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,False,0,2160
3183,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,2160,4320
3184,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,4320,6480
