,data_file,step_file,label,valid,start_data_row,end_data_row
2651,training_data/user_12/train/21/data.csv,training_data/user_12/train/21/step.csv,12,True,11880,12960
2652,training_data/user_12/train/21/data.csv,training_data/user_12/train/21/step.csv,12,True,12960,14040
2653,training_data/user_12/train/21/data.csv,training_data/user_12/train/21/step.csv,12,False,14040,15120
2654,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,0,1080
2655,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,1080,2160
2656,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,2160,3240
2657,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,3240,4320
2658,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,4320,5400
2659,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,5400,6480
2660,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,6480,7560
2661,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,7560,8640
2662,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,8640,9720
2663,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,9720,10800
2664,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,10800,11880
2665,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,11880,12960
2666,training_data/user_12/train/52/data.csv,training_data/user_12/train/52/step.csv,12,True,12960,14040
2667,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,0,1080
2668,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,1080,2160
2669,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,2160,3240
2670,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,3240,4320
2671,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,4320,5400
2672,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,5400,6480
2673,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,6480,7560
2674,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,7560,8640
2675,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,8640,9720
2676,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,9720,10800
2677,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,10800,11880
2678,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,11880,12960
2679,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,12960,14040
2680,training_data/user_12/train/03/data.csv,training_data/user_12/train/03/step.csv,12,True,14040,15120
2681,training_data/user_12/train/42/data.csv,training_data/user_12/train/42/step.csv,12,False,0,1080
2682,training_data/user_12/train/42/data.csv,training_data/user_12/train/42/step.csv,12,False,1080,2160
2683,training_data/user_12/train/42/data.csv,training_data/user_12/train/42/step.csv,12,False,2160,3240
2684,training_data/user_12/train/42/data.csv,training_data/user_12/train/42/step.csv,12,False,3240,4320
2685,training_data/user_12/train/42/data.csv,training_data/user_12/train/42/step.csv,12,False,4320,5400
2686,training_data/user_12/train/42/data.csv,training_data/user_12/train/42/step.csv,12,False,5400,6480
2687,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,0,1080
2688,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,1080,2160
2689,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,2160,3240
2690,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,3240,4320
2691,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,4320,5400
2692,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,5400,6480
2693,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,6480,7560
2694,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,7560,8640
2695,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,8640,9720
2696,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,9720,10800
2697,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,10800,11880
2698,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,11880,12960
2699,training_data/user_12/train/45/data.csv,training_data/user_12/train/45/step.csv,12,True,12960,14040
2700,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,0,1080
2701,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,False,1080,2160
2702,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,2160,3240
2703,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,3240,4320
2704,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,4320,5400
2705,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,5400,6480
2706,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,6480,7560
2707,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,7560,8640
2708,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,8640,9720
2709,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,9720,10800
2710,training_data/user_12/train/00/data.csv,training_data/user_12/train/00/step.csv,12,True,10800,11880
2711,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,0,1080
2712,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,1080,2160
2713,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,2160,3240
2714,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,3240,4320
2715,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,4320,5400
2716,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,5400,6480
2717,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,6480,7560
2718,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,7560,8640
2719,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,8640,9720
2720,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,9720,10800
2721,training_data/user_12/train/25/data.csv,training_data/user_12/train/25/step.csv,12,True,10800,11880
2722,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,0,1080
2723,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,False,1080,2160
2724,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,2160,3240
2725,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,3240,4320
2726,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,4320,5400
2727,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,5400,6480
2728,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,6480,7560
2729,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,7560,8640
2730,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,8640,9720
2731,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,9720,10800
2732,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,10800,11880
2733,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,11880,12960
2734,training_data/user_12/train/35/data.csv,training_data/user_12/train/35/step.csv,12,True,12960,14040
2735,training_data/user_12/train/49/data.csv,training_data/user_12/train/49/step.csv,12,True,0,1080
2736,training_data/user_12/train/49/data.csv,training_data/user_12/train/49/step.csv,12,True,1080,2160
2737,training_data/user_12/train/49/data.csv,training_data/user_12/train/49/step.csv,12,True,2160,3240
2738,training_data/user_12/train/49/data.csv,training_data/user_12/train/49/step.csv,12,True,3240,4320
2739,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,0,1080
2740,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,1080,2160
2741,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,2160,3240
2742,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,3240,4320
2743,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,4320,5400
2744,training_data/user_12/train/27/data.csv,training_data/user_12/train/27/step.csv,12,True,5400,6480
2745,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,0,1080
2746,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,1080,2160
2747,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,2160,3240
2748,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,3240,4320
2749,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,4320,5400
2750,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,5400,6480
2751,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,6480,7560
2752,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,7560,8640
2753,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,8640,9720
2754,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,9720,10800
2755,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,10800,11880
2756,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,11880,12960
2757,training_data/user_12/train/13/data.csv,training_data/user_12/train/13/step.csv,12,True,12960,14040
2758,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,0,1080
2759,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,1080,2160
2760,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,2160,3240
2761,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,3240,4320
2762,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,4320,5400
2763,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,5400,6480
2764,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,6480,7560
2765,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,7560,8640
2766,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,8640,9720
2767,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,9720,10800
2768,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,10800,11880
2769,training_data/user_12/train/15/data.csv,training_data/user_12/train/15/step.csv,12,True,11880,12960
2770,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,0,1080
2771,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,1080,2160
2772,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,False,2160,3240
2773,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,3240,4320
2774,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,4320,5400
2775,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,5400,6480
2776,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,6480,7560
2777,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,7560,8640
2778,training_data/user_12/train/01/data.csv,training_data/user_12/train/01/step.csv,12,True,8640,9720
2779,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,0,1080
2780,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,1080,2160
2781,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,2160,3240
2782,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,3240,4320
2783,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,4320,5400
2784,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,5400,6480
2785,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,6480,7560
2786,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,7560,8640
2787,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,8640,9720
2788,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,9720,10800
2789,training_data/user_12/train/02/data.csv,training_data/user_12/train/02/step.csv,12,True,10800,11880
