,data_file,step_file,label,valid,start_data_row,end_data_row
3613,training_data/user_17/train/48/data.csv,training_data/user_17/train/48/step.csv,17,True,6480,8640
3614,training_data/user_17/train/48/data.csv,training_data/user_17/train/48/step.csv,17,True,8640,10800
3615,training_data/user_17/train/48/data.csv,training_data/user_17/train/48/step.csv,17,True,10800,12960
3616,training_data/user_17/train/51/data.csv,training_data/user_17/train/51/step.csv,17,True,0,2160
3617,training_data/user_17/train/51/data.csv,training_data/user_17/train/51/step.csv,17,True,2160,4320
3618,training_data/user_17/train/51/data.csv,training_data/user_17/train/51/step.csv,17,True,4320,6480
3619,training_data/user_17/train/51/data.csv,training_data/user_17/train/51/step.csv,17,True,6480,8640
3620,training_data/user_17/train/51/data.csv,training_data/user_17/train/51/step.csv,17,True,8640,10800
3621,training_data/user_17/train/51/data.csv,training_data/user_17/train/51/step.csv,17,True,10800,12960
3622,training_data/user_17/train/23/data.csv,training_data/user_17/train/23/step.csv,17,True,0,2160
3623,training_data/user_17/train/23/data.csv,training_data/user_17/train/23/step.csv,17,True,2160,4320
3624,training_data/user_17/train/23/data.csv,training_data/user_17/train/23/step.csv,17,True,4320,6480
3625,training_data/user_17/train/23/data.csv,training_data/user_17/train/23/step.csv,17,True,6480,8640
3626,training_data/user_17/train/04/data.csv,training_data/user_17/train/04/step.csv,17,True,0,2160
3627,training_data/user_17/train/04/data.csv,training_data/user_17/train/04/step.csv,17,True,2160,4320
3628,training_data/user_17/train/04/data.csv,training_data/user_17/train/04/step.csv,17,True,4320,6480
3629,training_data/user_17/train/04/data.csv,training_data/user_17/train/04/step.csv,17,True,6480,8640
3630,training_data/user_17/train/04/data.csv,training_data/user_17/train/04/step.csv,17,True,8640,10800
3631,training_data/user_17/train/04/data.csv,training_data/user_17/train/04/step.csv,17,True,10800,12960
3632,training_data/user_17/train/14/data.csv,training_data/user_17/train/14/step.csv,17,True,0,2160
3633,training_data/user_17/train/14/data.csv,training_data/user_17/train/14/step.csv,17,True,2160,4320
3634,training_data/user_17/train/14/data.csv,training_data/user_17/train/14/step.csv,17,True,4320,6480
3635,training_data/user_17/train/14/data.csv,training_data/user_17/train/14/step.csv,17,True,6480,8640
3636,training_data/user_17/train/14/data.csv,training_data/user_17/train/14/step.csv,17,True,8640,10800
3637,training_data/user_09/train/18/data.csv,training_data/user_09/train/18/step.csv,9,True,0,2160
3638,training_data/user_09/train/18/data.csv,training_data/user_09/train/18/step.csv,9,True,2160,4320
3639,training_data/user_09/train/18/data.csv,training_data/user_09/train/18/step.csv,9,True,4320,6480
3640,training_data/user_09/train/18/data.csv,training_data/user_09/train/18/step.csv,9,True,6480,8640
3641,training_data/user_09/train/18/data.csv,training_data/user_09/train/18/step.csv,9,True,8640,10800
3642,training_data/user_09/train/18/data.csv,training_data/user_09/train/18/step.csv,9,True,10800,12960
3643,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,0,2160
3644,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,2160,4320
3645,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,4320,6480
3646,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,6480,8640
3647,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,8640,10800
3648,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,10800,12960
3649,training_data/user_09/train/19/data.csv,training_data/user_09/train/19/step.csv,9,True,12960,15120
3650,training_data/user_09/train/06/data.csv,training_data/user_09/train/06/step.csv,9,True,0,2160
3651,training_data/user_09/train/06/data.csv,training_data/user_09/train/06/step.csv,9,True,2160,4320
3652,training_data/user_09/train/06/data.csv,training_data/user_09/train/06/step.csv,9,True,4320,6480
3653,training_data/user_09/train/06/data.csv,training_data/user_09/train/06/step.csv,9,True,6480,8640
3654,training_data/user_09/train/06/data.csv,training_data/user_09/train/06/step.csv,9,True,8640,10800
3655,training_data/user_09/train/06/data.csv,training_data/user_09/train/06/step.csv,9,True,10800,12960
3656,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,0,2160
3657,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,2160,4320
3658,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,4320,6480
3659,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,6480,8640
3660,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,8640,10800
3661,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,10800,12960
3662,training_data/user_09/train/28/data.csv,training_data/user_09/train/28/step.csv,9,True,12960,15120
3663,training_data/user_09/train/31/data.csv,training_data/user_09/train/31/step.csv,9,False,0,2160
3664,training_data/user_09/train/31/data.csv,training_data/user_09/train/31/step.csv,9,False,2160,4320
3665,training_data/user_09/train/31/data.csv,training_data/user_09/train/31/step.csv,9,True,4320,6480
3666,training_data/user_09/train/31/data.csv,training_data/user_09/train/31/step.csv,9,True,6480,8640
3667,training_data/user_09/train/31/data.csv,training_data/user_09/train/31/step.csv,9,True,8640,10800
3668,training_data/user_09/train/31/data.csv,training_data/user_09/train/31/step.csv,9,False,10800,12960
3669,training_data/user_09/train/10/data.csv,training_data/user_09/train/10/step.csv,9,True,0,2160
3670,training_data/user_09/train/10/data.csv,training_data/user_09/train/10/step.csv,9,True,2160,4320
3671,training_data/user_09/train/10/data.csv,training_data/user_09/train/10/step.csv,9,True,4320,6480
3672,training_data/user_09/train/10/data.csv,training_data/user_09/train/10/step.csv,9,True,6480,8640
3673,training_data/user_09/train/43/data.csv,training_data/user_09/train/43/step.csv,9,True,0,2160
3674,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,0,2160
3675,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,2160,4320
3676,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,4320,6480
3677,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,6480,8640
3678,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,8640,10800
3679,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,10800,12960
3680,training_data/user_09/train/23/data.csv,training_data/user_09/train/23/step.csv,9,True,12960,15120
3681,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,0,2160
3682,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,2160,4320
3683,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,4320,6480
3684,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,6480,8640
3685,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,8640,10800
3686,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,10800,12960
3687,training_data/user_09/train/04/data.csv,training_data/user_09/train/04/step.csv,9,True,12960,15120
3688,training_data/user_09/train/14/data.csv,training_data/user_09/train/14/step.csv,9,True,0,2160
3689,training_data/user_09/train/14/data.csv,training_data/user_09/train/14/step.csv,9,True,2160,4320
3690,training_data/user_09/train/14/data.csv,training_data/user_09/train/14/step.csv,9,True,4320,6480
3691,training_data/user_09/train/14/data.csv,training_data/user_09/train/14/step.csv,9,True,6480,8640
3692,training_data/user_09/train/14/data.csv,training_data/user_09/train/14/step.csv,9,True,8640,10800
3693,training_data/user_09/train/44/data.csv,training_data/user_09/train/44/step.csv,9,True,0,2160
3694,training_data/user_09/train/44/data.csv,training_data/user_09/train/44/step.csv,9,True,2160,4320
3695,training_data/user_23/train/18/data.csv,training_data/user_23/train/18/step.csv,23,True,0,2160
3696,training_data/user_23/train/18/data.csv,training_data/user_23/train/18/step.csv,23,True,2160,4320
3697,training_data/user_23/train/18/data.csv,training_data/user_23/train/18/step.csv,23,True,4320,6480
3698,training_data/user_23/train/18/data.csv,training_data/user_23/train/18/step.csv,23,True,6480,8640
3699,training_data/user_23/train/18/data.csv,training_data/user_23/train/18/step.csv,23,True,8640,10800
3700,training_data/user_23/train/39/data.csv,training_data/user_23/train/39/step.csv,23,True,0,2160
3701,training_data/user_23/train/39/data.csv,training_data/user_23/train/39/step.csv,23,True,2160,4320
3702,training_data/user_23/train/39/data.csv,training_data/user_23/train/39/step.csv,23,True,4320,6480
3703,training_data/user_23/train/39/data.csv,training_data/user_23/train/39/step.csv,23,True,6480,8640
3704,training_data/user_23/train/39/data.csv,training_data/user_23/train/39/step.csv,23,True,8640,10800
3705,training_data/user_23/train/39/data.csv,training_data/user_23/train/39/step.csv,23,True,10800,12960
3706,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,False,0,2160
3707,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,True,2160,4320
3708,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,True,4320,6480
3709,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,True,6480,8640
3710,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,True,8640,10800
3711,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,True,10800,12960
3712,training_data/user_23/train/19/data.csv,training_data/user_23/train/19/step.csv,23,True,12960,15120
3713,training_data/user_23/train/06/data.csv,training_data/user_23/train/06/step.csv,23,True,0,2160
3714,training_data/user_23/train/06/data.csv,training_data/user_23/train/06/step.csv,23,True,2160,4320
3715,training_data/user_23/train/28/data.csv,training_data/user_23/train/28/step.csv,23,True,0,2160
3716,training_data/user_23/train/28/data.csv,training_data/user_23/train/28/step.csv,23,True,2160,4320
3717,training_data/user_23/train/28/data.csv,training_data/user_23/train/28/step.csv,23,True,4320,6480
3718,training_data/user_23/train/28/data.csv,training_data/user_23/train/28/step.csv,23,True,6480,8640
3719,training_data/user_23/train/28/data.csv,training_data/user_23/train/28/step.csv,23,True,8640,10800
3720,training_data/user_23/train/28/data.csv,training_data/user_23/train/28/step.csv,23,True,10800,12960
3721,training_data/user_23/train/31/data.csv,training_data/user_23/train/31/step.csv,23,False,0,2160
3722,training_data/user_23/train/31/data.csv,training_data/user_23/train/31/step.csv,23,False,2160,4320
3723,training_data/user_23/train/31/data.csv,training_data/user_23/train/31/step.csv,23,False,4320,6480
3724,training_data/user_23/train/31/data.csv,training_data/user_23/train/31/step.csv,23,False,6480,8640
3725,training_data/user_23/train/31/data.csv,training_data/user_23/train/31/step.csv,23,False,8640,10800
3726,training_data/user_23/train/31/data.csv,training_data/user_23/train/31/step.csv,23,False,10800,12960
3727,training_data/user_23/train/10/data.csv,training_data/user_23/train/10/step.csv,23,True,0,2160
3728,training_data/user_23/train/10/data.csv,training_data/user_23/train/10/step.csv,23,False,2160,4320
3729,training_data/user_23/train/10/data.csv,training_data/user_23/train/10/step.csv,23,False,4320,6480
3730,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,0,2160
3731,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,2160,4320
3732,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,4320,6480
3733,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,6480,8640
3734,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,8640,10800
3735,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,10800,12960
3736,training_data/user_23/train/23/data.csv,training_data/user_23/train/23/step.csv,23,False,12960,15120
3737,training_data/user_23/train/04/data.csv,training_data/user_23/train/04/step.csv,23,True,0,2160
3738,training_data/user_23/train/04/data.csv,training_data/user_23/train/04/step.csv,23,True,2160,4320
3739,training_data/user_23/train/04/data.csv,training_data/user_23/train/04/step.csv,23,True,4320,6480
3740,training_data/user_23/train/04/data.csv,training_data/user_23/train/04/step.csv,23,True,6480,8640
3741,training_data/user_23/train/04/data.csv,training_data/user_23/train/04/step.csv,23,True,8640,10800
3742,training_data/user_23/train/04/data.csv,training_data/user_23/train/04/step.csv,23,True,10800,12960
3743,training_data/user_23/train/14/data.csv,training_data/user_23/train/14/step.csv,23,True,0,2160
3744,training_data/user_23/train/14/data.csv,training_data/user_23/train/14/step.csv,23,True,2160,4320
3745,training_data/user_23/train/14/data.csv,training_data/user_23/train/14/step.csv,23,True,4320,6480
3746,training_data/user_35/train/04/data.csv,training_data/user_35/train/04/step.csv,35,False,0,2160
3747,training_data/user_35/train/04/data.csv,training_data/user_35/train/04/step.csv,35,False,2160,4320
3748,training_data/user_35/train/05/data.csv,training_data/user_35/train/05/step.csv,35,True,0,2160
3749,training_data/user_35/train/05/data.csv,training_data/user_35/train/05/step.csv,35,True,2160,4320
3750,training_data/user_35/train/05/data.csv,training_data/user_35/train/05/step.csv,35,True,4320,6480
3751,training_data/user_35/train/05/data.csv,training_data/user_35/train/05/step.csv,35,True,6480,8640
3752,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,0,2160
3753,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,2160,4320
