,data_file,step_file,label,valid,start_data_row,end_data_row
3571,training_data/user_32/train/16/data.csv,training_data/user_32/train/16/step.csv,32,True,10800,12960
3572,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,0,2160
3573,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,2160,4320
3574,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,4320,6480
3575,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,6480,8640
3576,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,True,8640,10800
3577,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,False,10800,12960
3578,training_data/user_32/train/36/data.csv,training_data/user_32/train/36/step.csv,32,False,12960,15120
3579,training_data/user_32/train/18/data.csv,training_data/user_32/train/18/step.csv,32,False,0,2160
3580,training_data/user_32/train/18/data.csv,training_data/user_32/train/18/step.csv,32,False,2160,4320
3581,training_data/user_32/train/18/data.csv,training_data/user_32/train/18/step.csv,32,False,4320,6480
3582,training_data/user_32/train/18/data.csv,training_data/user_32/train/18/step.csv,32,False,6480,8640
3583,training_data/user_32/train/39/data.csv,training_data/user_32/train/39/step.csv,32,True,0,2160
3584,training_data/user_32/train/39/data.csv,training_data/user_32/train/39/step.csv,32,True,2160,4320
3585,training_data/user_32/train/39/data.csv,training_data/user_32/train/39/step.csv,32,True,4320,6480
3586,training_data/user_32/train/39/data.csv,training_data/user_32/train/39/step.csv,32,True,6480,8640
3587,training_data/user_32/train/39/data.csv,training_data/user_32/train/39/step.csv,32,True,8640,10800
3588,training_data/user_32/train/39/data.csv,training_data/user_32/train/39/step.csv,32,True,10800,12960
3589,training_data/user_32/train/19/data.csv,training_data/user_32/train/19/step.csv,32,True,0,2160
3590,training_data/user_32/train/19/data.csv,training_data/user_32/train/19/step.csv,32,True,2160,4320
3591,training_data/user_32/train/19/data.csv,training_data/user_32/train/19/step.csv,32,True,4320,6480
3592,training_data/user_32/train/19/data.csv,training_data/user_32/train/19/step.csv,32,True,6480,8640
3593,training_data/user_32/train/19/data.csv,training_data/user_32/train/19/step.csv,32,True,8640,10800
3594,training_data/user_32/train/06/data.csv,training_data/user_32/train/06/step.csv,32,False,0,2160
3595,training_data/user_32/train/06/data.csv,training_data/user_32/train/06/step.csv,32,True,2160,4320
3596,training_data/user_32/train/06/data.csv,training_data/user_32/train/06/step.csv,32,True,4320,6480
3597,training_data/user_32/train/06/data.csv,training_data/user_32/train/06/step.csv,32,True,6480,8640
3598,training_data/user_32/train/06/data.csv,training_data/user_32/train/06/step.csv,32,False,8640,10800
3599,training_data/user_32/train/06/data.csv,training_data/user_32/train/06/step.csv,32,True,10800,12960
3600,training_data/user_32/train/28/data.csv,training_data/user_32/train/28/step.csv,32,True,0,2160
3601,training_data/user_32/train/28/data.csv,training_data/user_32/train/28/step.csv,32,True,2160,4320
3602,training_data/user_32/train/28/data.csv,training_data/user_32/train/28/step.csv,32,False,4320,6480
3603,training_data/user_32/train/28/data.csv,training_data/user_32/train/28/step.csv,32,True,6480,8640
3604,training_data/user_32/train/28/data.csv,training_data/user_32/train/28/step.csv,32,False,8640,10800
3605,training_data/user_32/train/28/data.csv,training_data/user_32/train/28/step.csv,32,True,10800,12960
3606,training_data/user_32/train/31/data.csv,training_data/user_32/train/31/step.csv,32,True,0,2160
3607,training_data/user_32/train/31/data.csv,training_data/user_32/train/31/step.csv,32,True,2160,4320
3608,training_data/user_32/train/31/data.csv,training_data/user_32/train/31/step.csv,32,True,4320,6480
3609,training_data/user_32/train/31/data.csv,training_data/user_32/train/31/step.csv,32,True,6480,8640
3610,training_data/user_32/train/31/data.csv,training_data/user_32/train/31/step.csv,32,True,8640,10800
3611,training_data/user_32/train/31/data.csv,training_data/user_32/train/31/step.csv,32,False,10800,12960
3612,training_data/user_32/train/10/data.csv,training_data/user_32/train/10/step.csv,32,True,0,2160
3613,training_data/user_32/train/23/data.csv,training_data/user_32/train/23/step.csv,32,True,0,2160
3614,training_data/user_32/train/23/data.csv,training_data/user_32/train/23/step.csv,32,True,2160,4320
3615,training_data/user_32/train/23/data.csv,training_data/user_32/train/23/step.csv,32,True,4320,6480
3616,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,True,0,2160
3617,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,False,2160,4320
3618,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,True,4320,6480
3619,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,True,6480,8640
3620,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,True,8640,10800
3621,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,True,10800,12960
3622,training_data/user_32/train/04/data.csv,training_data/user_32/train/04/step.csv,32,True,12960,15120
3623,training_data/user_32/train/14/data.csv,training_data/user_32/train/14/step.csv,32,False,0,2160
3624,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,True,0,2160
3625,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,True,2160,4320
3626,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,True,4320,6480
3627,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,False,6480,8640
3628,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,True,8640,10800
3629,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,True,10800,12960
3630,training_data/user_32/train/38/data.csv,training_data/user_32/train/38/step.csv,32,True,12960,15120
3631,training_data/user_32/train/32/data.csv,training_data/user_32/train/32/step.csv,32,True,0,2160
3632,training_data/user_32/train/32/data.csv,training_data/user_32/train/32/step.csv,32,True,2160,4320
3633,training_data/user_32/train/32/data.csv,training_data/user_32/train/32/step.csv,32,True,4320,6480
3634,training_data/user_32/train/32/data.csv,training_data/user_32/train/32/step.csv,32,True,6480,8640
3635,training_data/user_32/train/32/data.csv,training_data/user_32/train/32/step.csv,32,True,8640,10800
3636,training_data/user_32/train/32/data.csv,training_data/user_32/train/32/step.csv,32,True,10800,12960
3637,training_data/user_32/train/17/data.csv,training_data/user_32/train/17/step.csv,32,False,0,2160
3638,training_data/user_32/train/17/data.csv,training_data/user_32/train/17/step.csv,32,False,2160,4320
3639,training_data/user_32/train/17/data.csv,training_data/user_32/train/17/step.csv,32,True,4320,6480
3640,training_data/user_32/train/17/data.csv,training_data/user_32/train/17/step.csv,32,False,6480,8640
3641,training_data/user_32/train/17/data.csv,training_data/user_32/train/17/step.csv,32,False,8640,10800
3642,training_data/user_32/train/17/data.csv,training_data/user_32/train/17/step.csv,32,False,10800,12960
3643,training_data/user_32/train/09/data.csv,training_data/user_32/train/09/step.csv,32,True,0,2160
3644,training_data/user_32/train/09/data.csv,training_data/user_32/train/09/step.csv,32,True,2160,4320
3645,training_data/user_32/train/09/data.csv,training_data/user_32/train/09/step.csv,32,True,4320,6480
3646,training_data/user_32/train/09/data.csv,training_data/user_32/train/09/step.csv,32,False,6480,8640
3647,training_data/user_32/train/09/data.csv,training_data/user_32/train/09/step.csv,32,True,8640,10800
3648,training_data/user_32/train/05/data.csv,training_data/user_32/train/05/step.csv,32,True,0,2160
3649,training_data/user_32/train/05/data.csv,training_data/user_32/train/05/step.csv,32,False,2160,4320
3650,training_data/user_32/train/05/data.csv,training_data/user_32/train/05/step.csv,32,True,4320,6480
3651,training_data/user_32/train/05/data.csv,training_data/user_32/train/05/step.csv,32,True,6480,8640
3652,training_data/user_32/train/05/data.csv,training_data/user_32/train/05/step.csv,32,True,8640,10800
3653,training_data/user_32/train/05/data.csv,training_data/user_32/train/05/step.csv,32,False,10800,12960
3654,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,0,2160
3655,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,2160,4320
3656,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,4320,6480
3657,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,6480,8640
3658,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,8640,10800
3659,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,10800,12960
3660,training_data/user_32/train/34/data.csv,training_data/user_32/train/34/step.csv,32,True,12960,15120
3661,training_data/user_32/train/24/data.csv,training_data/user_32/train/24/step.csv,32,True,0,2160
3662,training_data/user_32/train/24/data.csv,training_data/user_32/train/24/step.csv,32,True,2160,4320
3663,training_data/user_32/train/24/data.csv,training_data/user_32/train/24/step.csv,32,True,4320,6480
3664,training_data/user_32/train/08/data.csv,training_data/user_32/train/08/step.csv,32,True,0,2160
3665,training_data/user_32/train/08/data.csv,training_data/user_32/train/08/step.csv,32,True,2160,4320
3666,training_data/user_32/train/08/data.csv,training_data/user_32/train/08/step.csv,32,True,4320,6480
3667,training_data/user_32/train/08/data.csv,training_data/user_32/train/08/step.csv,32,True,6480,8640
3668,training_data/user_32/train/08/data.csv,training_data/user_32/train/08/step.csv,32,True,8640,10800
3669,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,True,0,2160
3670,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,False,2160,4320
3671,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,False,4320,6480
3672,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,True,6480,8640
3673,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,True,8640,10800
3674,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,True,10800,12960
3675,training_data/user_32/train/12/data.csv,training_data/user_32/train/12/step.csv,32,True,12960,15120
3676,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,True,0,2160
3677,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,False,2160,4320
3678,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,True,4320,6480
3679,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,True,6480,8640
3680,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,True,8640,10800
3681,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,True,10800,12960
3682,training_data/user_32/train/07/data.csv,training_data/user_32/train/07/step.csv,32,True,12960,15120
3683,training_data/user_31/train/11/data.csv,training_data/user_31/train/11/step.csv,31,True,0,2160
3684,training_data/user_31/train/11/data.csv,training_data/user_31/train/11/step.csv,31,True,2160,4320
3685,training_data/user_31/train/11/data.csv,training_data/user_31/train/11/step.csv,31,True,4320,6480
3686,training_data/user_31/train/11/data.csv,training_data/user_31/train/11/step.csv,31,True,6480,8640
3687,training_data/user_31/train/11/data.csv,training_data/user_31/train/11/step.csv,31,True,8640,10800
3688,training_data/user_31/train/03/data.csv,training_data/user_31/train/03/step.csv,31,True,0,2160
3689,training_data/user_31/train/03/data.csv,training_data/user_31/train/03/step.csv,31,False,2160,4320
3690,training_data/user_31/train/03/data.csv,training_data/user_31/train/03/step.csv,31,True,4320,6480
3691,training_data/user_31/train/00/data.csv,training_data/user_31/train/00/step.csv,31,False,0,2160
3692,training_data/user_31/train/00/data.csv,training_data/user_31/train/00/step.csv,31,False,2160,4320
3693,training_data/user_31/train/00/data.csv,training_data/user_31/train/00/step.csv,31,False,4320,6480
3694,training_data/user_31/train/00/data.csv,training_data/user_31/train/00/step.csv,31,False,6480,8640
3695,training_data/user_31/train/00/data.csv,training_data/user_31/train/00/step.csv,31,True,8640,10800
3696,training_data/user_31/train/00/data.csv,training_data/user_31/train/00/step.csv,31,True,10800,12960
3697,training_data/user_31/train/01/data.csv,training_data/user_31/train/01/step.csv,31,False,0,2160
3698,training_data/user_31/train/01/data.csv,training_data/user_31/train/01/step.csv,31,False,2160,4320
3699,training_data/user_31/train/01/data.csv,training_data/user_31/train/01/step.csv,31,False,4320,6480
3700,training_data/user_31/train/02/data.csv,training_data/user_31/train/02/step.csv,31,False,0,2160
3701,training_data/user_31/train/02/data.csv,training_data/user_31/train/02/step.csv,31,False,2160,4320
3702,training_data/user_31/train/02/data.csv,training_data/user_31/train/02/step.csv,31,False,4320,6480
3703,training_data/user_31/train/02/data.csv,training_data/user_31/train/02/step.csv,31,True,6480,8640
3704,training_data/user_31/train/02/data.csv,training_data/user_31/train/02/step.csv,31,False,8640,10800
3705,training_data/user_31/train/02/data.csv,training_data/user_31/train/02/step.csv,31,False,10800,12960
3706,training_data/user_31/train/06/data.csv,training_data/user_31/train/06/step.csv,31,False,0,2160
3707,training_data/user_31/train/06/data.csv,training_data/user_31/train/06/step.csv,31,False,2160,4320
3708,training_data/user_31/train/06/data.csv,training_data/user_31/train/06/step.csv,31,False,4320,6480
3709,training_data/user_31/train/06/data.csv,training_data/user_31/train/06/step.csv,31,False,6480,8640
