,data_file,step_file,label,valid,start_data_row,end_data_row
1240,training_data/user_19/train/22/data.csv,training_data/user_19/train/22/step.csv,19,True,12960,15120
1241,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,0,2160
1242,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,2160,4320
1243,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,4320,6480
1244,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,6480,8640
1245,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,8640,10800
1246,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,10800,12960
1247,training_data/user_19/train/21/data.csv,training_data/user_19/train/21/step.csv,19,True,12960,15120
1248,training_data/user_19/train/03/data.csv,training_data/user_19/train/03/step.csv,19,True,0,2160
1249,training_data/user_19/train/03/data.csv,training_data/user_19/train/03/step.csv,19,True,2160,4320
1250,training_data/user_19/train/03/data.csv,training_data/user_19/train/03/step.csv,19,True,4320,6480
1251,training_data/user_19/train/03/data.csv,training_data/user_19/train/03/step.csv,19,True,6480,8640
1252,training_data/user_19/train/03/data.csv,training_data/user_19/train/03/step.csv,19,True,8640,10800
1253,training_data/user_19/train/03/data.csv,training_data/user_19/train/03/step.csv,19,True,10800,12960
1254,training_data/user_15/train/37/data.csv,training_data/user_15/train/37/step.csv,15,True,0,2160
1255,training_data/user_15/train/37/data.csv,training_data/user_15/train/37/step.csv,15,True,2160,4320
1256,training_data/user_15/train/37/data.csv,training_data/user_15/train/37/step.csv,15,True,4320,6480
1257,training_data/user_15/train/37/data.csv,training_data/user_15/train/37/step.csv,15,True,6480,8640
1258,training_data/user_15/train/37/data.csv,training_data/user_15/train/37/step.csv,15,True,8640,10800
1259,training_data/user_15/train/37/data.csv,training_data/user_15/train/37/step.csv,15,True,10800,12960
1260,training_data/user_15/train/29/data.csv,training_data/user_15/train/29/step.csv,15,True,0,2160
1261,training_data/user_15/train/29/data.csv,training_data/user_15/train/29/step.csv,15,True,2160,4320
1262,training_data/user_15/train/29/data.csv,training_data/user_15/train/29/step.csv,15,True,4320,6480
1263,training_data/user_15/train/29/data.csv,training_data/user_15/train/29/step.csv,15,True,6480,8640
1264,training_data/user_15/train/29/data.csv,training_data/user_15/train/29/step.csv,15,True,8640,10800
1265,training_data/user_15/train/29/data.csv,training_data/user_15/train/29/step.csv,15,True,10800,12960
1266,training_data/user_15/train/11/data.csv,training_data/user_15/train/11/step.csv,15,True,0,2160
1267,training_data/user_15/train/11/data.csv,training_data/user_15/train/11/step.csv,15,True,2160,4320
1268,training_data/user_15/train/11/data.csv,training_data/user_15/train/11/step.csv,15,True,4320,6480
1269,training_data/user_15/train/26/data.csv,training_data/user_15/train/26/step.csv,15,True,0,2160
1270,training_data/user_15/train/26/data.csv,training_data/user_15/train/26/step.csv,15,True,2160,4320
1271,training_data/user_15/train/26/data.csv,training_data/user_15/train/26/step.csv,15,True,4320,6480
1272,training_data/user_15/train/26/data.csv,training_data/user_15/train/26/step.csv,15,True,6480,8640
1273,training_data/user_15/train/41/data.csv,training_data/user_15/train/41/step.csv,15,True,0,2160
1274,training_data/user_15/train/41/data.csv,training_data/user_15/train/41/step.csv,15,True,2160,4320
1275,training_data/user_15/train/41/data.csv,training_data/user_15/train/41/step.csv,15,True,4320,6480
1276,training_data/user_15/train/41/data.csv,training_data/user_15/train/41/step.csv,15,True,6480,8640
1277,training_data/user_15/train/41/data.csv,training_data/user_15/train/41/step.csv,15,True,8640,10800
1278,training_data/user_15/train/41/data.csv,training_data/user_15/train/41/step.csv,15,True,10800,12960
1279,training_data/user_15/train/20/data.csv,training_data/user_15/train/20/step.csv,15,True,0,2160
1280,training_data/user_15/train/20/data.csv,training_data/user_15/train/20/step.csv,15,True,2160,4320
1281,training_data/user_15/train/20/data.csv,training_data/user_15/train/20/step.csv,15,True,4320,6480
1282,training_data/user_15/train/20/data.csv,training_data/user_15/train/20/step.csv,15,True,6480,8640
1283,training_data/user_15/train/20/data.csv,training_data/user_15/train/20/step.csv,15,True,8640,10800
1284,training_data/user_15/train/20/data.csv,training_data/user_15/train/20/step.csv,15,True,10800,12960
1285,training_data/user_15/train/60/data.csv,training_data/user_15/train/60/step.csv,15,True,0,2160
1286,training_data/user_15/train/60/data.csv,training_data/user_15/train/60/step.csv,15,True,2160,4320
1287,training_data/user_15/train/60/data.csv,training_data/user_15/train/60/step.csv,15,True,4320,6480
1288,training_data/user_15/train/60/data.csv,training_data/user_15/train/60/step.csv,15,True,6480,8640
1289,training_data/user_15/train/60/data.csv,training_data/user_15/train/60/step.csv,15,True,8640,10800
1290,training_data/user_15/train/61/data.csv,training_data/user_15/train/61/step.csv,15,True,0,2160
1291,training_data/user_15/train/61/data.csv,training_data/user_15/train/61/step.csv,15,True,2160,4320
1292,training_data/user_15/train/61/data.csv,training_data/user_15/train/61/step.csv,15,True,4320,6480
1293,training_data/user_15/train/61/data.csv,training_data/user_15/train/61/step.csv,15,True,6480,8640
1294,training_data/user_15/train/61/data.csv,training_data/user_15/train/61/step.csv,15,True,8640,10800
1295,training_data/user_15/train/40/data.csv,training_data/user_15/train/40/step.csv,15,True,0,2160
1296,training_data/user_15/train/40/data.csv,training_data/user_15/train/40/step.csv,15,True,2160,4320
1297,training_data/user_15/train/40/data.csv,training_data/user_15/train/40/step.csv,15,True,4320,6480
1298,training_data/user_15/train/40/data.csv,training_data/user_15/train/40/step.csv,15,True,6480,8640
1299,training_data/user_15/train/40/data.csv,training_data/user_15/train/40/step.csv,15,True,8640,10800
1300,training_data/user_15/train/30/data.csv,training_data/user_15/train/30/step.csv,15,True,0,2160
1301,training_data/user_15/train/30/data.csv,training_data/user_15/train/30/step.csv,15,True,2160,4320
1302,training_data/user_15/train/30/data.csv,training_data/user_15/train/30/step.csv,15,True,4320,6480
1303,training_data/user_15/train/22/data.csv,training_data/user_15/train/22/step.csv,15,True,0,2160
1304,training_data/user_15/train/22/data.csv,training_data/user_15/train/22/step.csv,15,True,2160,4320
1305,training_data/user_15/train/21/data.csv,training_data/user_15/train/21/step.csv,15,True,0,2160
1306,training_data/user_15/train/21/data.csv,training_data/user_15/train/21/step.csv,15,True,2160,4320
1307,training_data/user_15/train/21/data.csv,training_data/user_15/train/21/step.csv,15,True,4320,6480
1308,training_data/user_15/train/21/data.csv,training_data/user_15/train/21/step.csv,15,True,6480,8640
1309,training_data/user_15/train/21/data.csv,training_data/user_15/train/21/step.csv,15,True,8640,10800
1310,training_data/user_15/train/52/data.csv,training_data/user_15/train/52/step.csv,15,True,0,2160
1311,training_data/user_15/train/03/data.csv,training_data/user_15/train/03/step.csv,15,True,0,2160
1312,training_data/user_15/train/03/data.csv,training_data/user_15/train/03/step.csv,15,True,2160,4320
1313,training_data/user_15/train/03/data.csv,training_data/user_15/train/03/step.csv,15,True,4320,6480
1314,training_data/user_15/train/03/data.csv,training_data/user_15/train/03/step.csv,15,True,6480,8640
1315,training_data/user_15/train/42/data.csv,training_data/user_15/train/42/step.csv,15,True,0,2160
1316,training_data/user_15/train/42/data.csv,training_data/user_15/train/42/step.csv,15,True,2160,4320
1317,training_data/user_15/train/42/data.csv,training_data/user_15/train/42/step.csv,15,True,4320,6480
1318,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,0,2160
1319,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,2160,4320
1320,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,4320,6480
1321,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,6480,8640
1322,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,8640,10800
1323,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,10800,12960
1324,training_data/user_15/train/45/data.csv,training_data/user_15/train/45/step.csv,15,True,12960,15120
1325,training_data/user_15/train/33/data.csv,training_data/user_15/train/33/step.csv,15,True,0,2160
1326,training_data/user_15/train/33/data.csv,training_data/user_15/train/33/step.csv,15,True,2160,4320
1327,training_data/user_15/train/33/data.csv,training_data/user_15/train/33/step.csv,15,True,4320,6480
1328,training_data/user_15/train/33/data.csv,training_data/user_15/train/33/step.csv,15,True,6480,8640
1329,training_data/user_28/train/29/data.csv,training_data/user_28/train/29/step.csv,28,False,0,2160
1330,training_data/user_28/train/29/data.csv,training_data/user_28/train/29/step.csv,28,False,2160,4320
1331,training_data/user_28/train/29/data.csv,training_data/user_28/train/29/step.csv,28,True,4320,6480
1332,training_data/user_28/train/29/data.csv,training_data/user_28/train/29/step.csv,28,True,6480,8640
1333,training_data/user_28/train/29/data.csv,training_data/user_28/train/29/step.csv,28,False,8640,10800
1334,training_data/user_28/train/29/data.csv,training_data/user_28/train/29/step.csv,28,False,10800,12960
1335,training_data/user_28/train/11/data.csv,training_data/user_28/train/11/step.csv,28,True,0,2160
1336,training_data/user_28/train/26/data.csv,training_data/user_28/train/26/step.csv,28,True,0,2160
1337,training_data/user_28/train/26/data.csv,training_data/user_28/train/26/step.csv,28,True,2160,4320
1338,training_data/user_28/train/26/data.csv,training_data/user_28/train/26/step.csv,28,True,4320,6480
1339,training_data/user_28/train/26/data.csv,training_data/user_28/train/26/step.csv,28,True,6480,8640
1340,training_data/user_28/train/26/data.csv,training_data/user_28/train/26/step.csv,28,True,8640,10800
1341,training_data/user_28/train/26/data.csv,training_data/user_28/train/26/step.csv,28,True,10800,12960
1342,training_data/user_28/train/41/data.csv,training_data/user_28/train/41/step.csv,28,True,0,2160
1343,training_data/user_28/train/41/data.csv,training_data/user_28/train/41/step.csv,28,True,2160,4320
1344,training_data/user_28/train/20/data.csv,training_data/user_28/train/20/step.csv,28,True,0,2160
1345,training_data/user_28/train/20/data.csv,training_data/user_28/train/20/step.csv,28,True,2160,4320
1346,training_data/user_28/train/20/data.csv,training_data/user_28/train/20/step.csv,28,True,4320,6480
1347,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,False,0,2160
1348,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,False,2160,4320
1349,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,False,4320,6480
1350,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,True,6480,8640
1351,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,True,8640,10800
1352,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,True,10800,12960
1353,training_data/user_28/train/30/data.csv,training_data/user_28/train/30/step.csv,28,True,12960,15120
1354,training_data/user_28/train/22/data.csv,training_data/user_28/train/22/step.csv,28,True,0,2160
1355,training_data/user_28/train/22/data.csv,training_data/user_28/train/22/step.csv,28,True,2160,4320
1356,training_data/user_28/train/22/data.csv,training_data/user_28/train/22/step.csv,28,True,4320,6480
1357,training_data/user_28/train/22/data.csv,training_data/user_28/train/22/step.csv,28,True,6480,8640
1358,training_data/user_28/train/22/data.csv,training_data/user_28/train/22/step.csv,28,True,8640,10800
1359,training_data/user_28/train/22/data.csv,training_data/user_28/train/22/step.csv,28,True,10800,12960
1360,training_data/user_28/train/21/data.csv,training_data/user_28/train/21/step.csv,28,True,0,2160
1361,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,0,2160
1362,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,2160,4320
1363,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,4320,6480
1364,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,6480,8640
1365,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,8640,10800
1366,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,10800,12960
1367,training_data/user_28/train/03/data.csv,training_data/user_28/train/03/step.csv,28,True,12960,15120
1368,training_data/user_28/train/42/data.csv,training_data/user_28/train/42/step.csv,28,True,0,2160
1369,training_data/user_28/train/42/data.csv,training_data/user_28/train/42/step.csv,28,True,2160,4320
1370,training_data/user_28/train/42/data.csv,training_data/user_28/train/42/step.csv,28,True,4320,6480
1371,training_data/user_28/train/42/data.csv,training_data/user_28/train/42/step.csv,28,True,6480,8640
1372,training_data/user_28/train/42/data.csv,training_data/user_28/train/42/step.csv,28,True,8640,10800
1373,training_data/user_28/train/42/data.csv,training_data/user_28/train/42/step.csv,28,True,10800,12960
1374,training_data/user_28/train/45/data.csv,training_data/user_28/train/45/step.csv,28,True,0,2160
1375,training_data/user_28/train/45/data.csv,training_data/user_28/train/45/step.csv,28,True,2160,4320
1376,training_data/user_28/train/45/data.csv,training_data/user_28/train/45/step.csv,28,True,4320,6480
1377,training_data/user_28/train/45/data.csv,training_data/user_28/train/45/step.csv,28,True,6480,8640
1378,training_data/user_28/train/45/data.csv,training_data/user_28/train/45/step.csv,28,True,8640,10800
1379,training_data/user_28/train/45/data.csv,training_data/user_28/train/45/step.csv,28,True,10800,12960
